id,pred
2014_1174_1203,0.8469176598247808
2014_1174_1211,0.025
2014_1174_1217,0.7696526923416449
2014_1174_1234,0.025
2014_1174_1235,0.025
2014_1174_1242,0.025
2014_1174_1243,0.7291672911376076
2014_1174_1246,0.025
2014_1174_1257,0.7503285503454251
2014_1174_1264,0.8875437738572228
2014_1174_1269,0.9396515052023083
2014_1174_1272,0.5576479977453753
2014_1174_1273,0.827929577884563
2014_1174_1276,0.025
2014_1174_1277,0.7619919298781095
2014_1174_1291,0.8755668562611745
2014_1174_1295,0.8668388258101624
2014_1174_1300,0.8805764883999022
2014_1174_1301,0.7666273373931828
2014_1174_1304,0.8773276776464447
2014_1174_1307,0.5857983714180758
2014_1174_1308,0.6802524109615393
2014_1174_1314,0.025
2014_1174_1326,0.45152664594203323
2014_1174_1328,0.025
2014_1174_1329,0.8172196640055926
2014_1174_1332,0.025
2014_1174_1338,0.7141839450406927
2014_1174_1344,0.025
2014_1174_1361,0.5639198828313069
2014_1174_1372,0.025
2014_1174_1386,0.025
2014_1174_1387,0.4570666934825748
2014_1174_1390,0.5811933606034886
2014_1174_1393,0.025
2014_1174_1397,0.9170966872216222
2014_1174_1400,0.715073502083795
2014_1174_1409,0.7736374832361905
2014_1174_1411,0.7930998961592085
2014_1174_1417,0.8071717067841844
2014_1174_1418,0.9644322502208008
2014_1174_1433,0.026087341668296647
2014_1174_1437,0.025
2014_1174_1438,0.025
2014_1174_1444,0.9097447380321192
2014_1174_1451,0.7163499623274187
2014_1174_1454,0.6342829102186953
2014_1174_1455,0.025
2014_1174_1458,0.025
2014_1174_1459,0.6035100858161953
2014_1174_1462,0.031205895762436417
2014_1181_1184,0.975
2014_1181_1196,0.975
2014_1181_1203,0.975
2014_1181_1211,0.6830534468633728
2014_1181_1217,0.975
2014_1181_1234,0.975
2014_1181_1235,0.7550527618164848
2014_1181_1242,0.025
2014_1181_1243,0.975
2014_1181_1246,0.975
2014_1181_1257,0.975
2014_1181_1264,0.975
2014_1181_1269,0.975
2014_1181_1272,0.975
2014_1181_1273,0.975
2014_1181_1276,0.975
2014_1181_1277,0.975
2014_1181_1291,0.975
2014_1181_1295,0.975
2014_1181_1300,0.975
2014_1181_1301,0.975
2014_1181_1304,0.975
2014_1181_1307,0.975
2014_1181_1308,0.975
2014_1181_1314,0.025
2014_1181_1326,0.975
2014_1181_1328,0.025
2014_1181_1329,0.975
2014_1181_1332,0.03319034178828918
2014_1181_1338,0.975
2014_1181_1344,0.975
2014_1181_1361,0.975
2014_1181_1372,0.975
2014_1181_1386,0.975
2014_1181_1387,0.975
2014_1181_1390,0.975
2014_1181_1393,0.025
2014_1181_1397,0.975
2014_1181_1400,0.975
2014_1181_1409,0.975
2014_1181_1411,0.975
2014_1181_1417,0.975
2014_1181_1418,0.975
2014_1181_1433,0.975
2014_1181_1437,0.025
2014_1181_1438,0.03296577461687011
2014_1181_1444,0.975
2014_1181_1451,0.975
2014_1181_1454,0.975
2014_1181_1455,0.8638181318658789
2014_1181_1458,0.7244947899840658
2014_1181_1459,0.975
2014_1181_1462,0.975
2014_1184_1196,0.5775429401123628
2014_1184_1203,0.8477511327993962
2014_1184_1211,0.025
2014_1184_1217,0.7707929918807656
2014_1184_1234,0.025
2014_1184_1235,0.025
2014_1184_1242,0.025
2014_1184_1243,0.7304378137896175
2014_1184_1246,0.025
2014_1184_1257,0.7515336288852751
2014_1184_1264,0.8881852568047173
2014_1184_1269,0.940015839171238
2014_1184_1272,0.5592367704404264
2014_1184_1273,0.8288455407779951
2014_1184_1276,0.025
2014_1184_1277,0.7631584828644649
2014_1184_1291,0.8762671345271391
2014_1184_1295,0.8675807945299625
2014_1184_1300,0.8812523973538091
2014_1184_1301,0.7677780947217197
2014_1184_1304,0.8780194270020533
2014_1184_1307,0.5873608527988331
2014_1184_1308,0.6816522180281651
2014_1184_1314,0.025
2014_1184_1326,0.45312278042798493
2014_1184_1328,0.025
2014_1184_1329,0.8181801177276996
2014_1184_1332,0.025
2014_1184_1338,0.7154973319704374
2014_1184_1344,0.025
2014_1184_1361,0.5655036807673071
2014_1184_1372,0.025
2014_1184_1386,0.025
2014_1184_1387,0.45866603464974537
2014_1184_1390,0.5827608404651254
2014_1184_1393,0.025
2014_1184_1397,0.9175852454786941
2014_1184_1400,0.7163844246095012
2014_1184_1409,0.7747638294458659
2014_1184_1411,0.7941551674563428
2014_1184_1417,0.8081725658144137
2014_1184_1418,0.9646526064759384
2014_1184_1433,0.026251541562497295
2014_1184_1437,0.025
2014_1184_1438,0.025
2014_1184_1444,0.9102723831800725
2014_1184_1451,0.7176573308432153
2014_1184_1454,0.635776211991108
2014_1184_1455,0.025
2014_1184_1458,0.025
2014_1184_1459,0.6050507998365635
2014_1184_1462,0.03140127428016317
2014_1196_1203,0.9594682175772004
2014_1196_1211,0.025
2014_1196_1217,0.9346256689984969
2014_1196_1234,0.025
2014_1196_1235,0.025
2014_1196_1242,0.025
2014_1196_1243,0.9201265061646718
2014_1196_1246,0.025
2014_1196_1257,0.9278438257515323
2014_1196_1264,0.9712391891023171
2014_1196_1269,0.975
2014_1196_1272,0.8436033788237985
2014_1196_1273,0.953677136038946
2014_1196_1276,0.034827996387412456
2014_1196_1277,0.931966499362425
2014_1196_1291,0.9678532209473015
2014_1196_1295,0.9653421409148821
2014_1196_1300,0.9692778060923337
2014_1196_1301,0.9335800638340438
2014_1196_1304,0.9683553202385233
2014_1196_1307,0.8581839917935575
2014_1196_1308,0.9010188960263421
2014_1196_1314,0.025
2014_1196_1326,0.7788816333946281
2014_1196_1328,0.025
2014_1196_1329,0.9503243317947778
2014_1196_1332,0.025
2014_1196_1338,0.9144684270957129
2014_1196_1344,0.03185828967380256
2014_1196_1361,0.8469337257846677
2014_1196_1372,0.07407399642607505
2014_1196_1386,0.045781736841623386
2014_1196_1387,0.7827063747454699
2014_1196_1390,0.8558621784671694
2014_1196_1393,0.025
2014_1196_1397,0.975
2014_1196_1400,0.9148089868925623
2014_1196_1409,0.9359939181163364
2014_1196_1411,0.9425339902640281
2014_1196_1417,0.9471200469011918
2014_1196_1418,0.975
2014_1196_1433,0.10282649868604027
2014_1196_1437,0.025
2014_1196_1438,0.025
2014_1196_1444,0.975
2014_1196_1451,0.915296633108159
2014_1196_1454,0.8812478404232712
2014_1196_1455,0.025
2014_1196_1458,0.025
2014_1196_1459,0.8668947487225961
2014_1196_1462,0.12112923612798658
2014_1203_1211,0.025
2014_1203_1217,0.7782747730156618
2014_1203_1234,0.025
2014_1203_1235,0.025
2014_1203_1242,0.025
2014_1203_1243,0.7387904661471199
2014_1203_1246,0.025
2014_1203_1257,0.759447878508585
2014_1203_1264,0.892370187569386
2014_1203_1269,0.942386720951831
2014_1203_1272,0.5697696921088806
2014_1203_1273,0.8348384099202174
2014_1203_1276,0.025
2014_1203_1277,0.7708153719335968
2014_1203_1291,0.880838283831934
2014_1203_1295,0.872426129384579
2014_1203_1300,0.8856634039193491
2014_1203_1301,0.7753296030199791
2014_1203_1304,0.8825345181677635
2014_1203_1307,0.5977051642818695
2014_1203_1308,0.6908767977793686
2014_1203_1314,0.025
2014_1203_1326,0.4637599786986216
2014_1203_1328,0.025
2014_1203_1329,0.8244673424546435
2014_1203_1332,0.025
2014_1203_1338,0.724138090925364
2014_1203_1344,0.025
2014_1203_1361,0.5760003867017305
2014_1203_1372,0.025
2014_1203_1386,0.025
2014_1203_1387,0.4693216872852951
2014_1203_1390,0.5931405896734687
2014_1203_1393,0.025
2014_1203_1397,0.9207679720335402
2014_1203_1400,0.7250085961665983
2014_1203_1409,0.7821526275080983
2014_1203_1411,0.801071171296085
2014_1203_1417,0.8147274834416781
2014_1203_1418,0.9660848498453597
2014_1203_1433,0.027369317898254225
2014_1203_1437,0.025
2014_1203_1438,0.025
2014_1203_1444,0.9137109630992786
2014_1203_1451,0.7262575863081527
2014_1203_1454,0.6456390580796426
2014_1203_1455,0.025
2014_1203_1458,0.025
2014_1203_1459,0.6152421440333522
2014_1203_1462,0.03273095293406377
2014_1211_1217,0.975
2014_1211_1234,0.975
2014_1211_1235,0.892623348983941
2014_1211_1242,0.03660398439909615
2014_1211_1243,0.975
2014_1211_1246,0.975
2014_1211_1257,0.975
2014_1211_1264,0.975
2014_1211_1269,0.975
2014_1211_1272,0.975
2014_1211_1273,0.975
2014_1211_1276,0.975
2014_1211_1277,0.975
2014_1211_1291,0.975
2014_1211_1295,0.975
2014_1211_1300,0.975
2014_1211_1301,0.975
2014_1211_1304,0.975
2014_1211_1307,0.975
2014_1211_1308,0.975
2014_1211_1314,0.025
2014_1211_1326,0.975
2014_1211_1328,0.025
2014_1211_1329,0.975
2014_1211_1332,0.08473650017548026
2014_1211_1338,0.975
2014_1211_1344,0.975
2014_1211_1361,0.975
2014_1211_1372,0.975
2014_1211_1386,0.975
2014_1211_1387,0.975
2014_1211_1390,0.975
2014_1211_1393,0.025
2014_1211_1397,0.975
2014_1211_1400,0.975
2014_1211_1409,0.975
2014_1211_1411,0.975
2014_1211_1417,0.975
2014_1211_1418,0.975
2014_1211_1433,0.975
2014_1211_1437,0.025
2014_1211_1438,0.08419354131619222
2014_1211_1444,0.975
2014_1211_1451,0.975
2014_1211_1454,0.975
2014_1211_1455,0.9447706742724002
2014_1211_1458,0.8764187522250807
2014_1211_1459,0.975
2014_1211_1462,0.975
2014_1217_1234,0.025
2014_1217_1235,0.025
2014_1217_1242,0.025
2014_1217_1243,0.8240407885336691
2014_1217_1246,0.025
2014_1217_1257,0.8394216656662259
2014_1217_1264,0.9321035235829946
2014_1217_1269,0.9643923945691409
2014_1217_1272,0.6867971536449887
2014_1217_1273,0.8932703449448945
2014_1217_1276,0.025
2014_1217_1277,0.8477674826456348
2014_1217_1291,0.9244684788252445
2014_1217_1295,0.918852623448122
2014_1217_1300,0.9276719834067207
2014_1217_1301,0.8510588697795848
2014_1217_1304,0.9255961102031216
2014_1217_1307,0.7109882833995373
2014_1217_1308,0.7872617032967695
2014_1217_1314,0.025
2014_1217_1326,0.5888132638052798
2014_1217_1328,0.025
2014_1217_1329,0.8860676843570104
2014_1217_1332,0.025
2014_1217_1338,0.8129597952900862
2014_1217_1344,0.025
2014_1217_1361,0.6922484574310818
2014_1217_1372,0.0314979213747829
2014_1217_1386,0.025
2014_1217_1387,0.5942128379634529
2014_1217_1390,0.7070791392797905
2014_1217_1393,0.025
2014_1217_1397,0.9505981634163708
2014_1217_1400,0.8136221554958945
2014_1217_1409,0.8560091825260032
2014_1217_1411,0.8695832574610359
2014_1217_1417,0.8792452505451028
2014_1217_1418,0.975
2014_1217_1433,0.04451871665906763
2014_1217_1437,0.025
2014_1217_1438,0.025
2014_1217_1444,0.9460423624939399
2014_1217_1451,0.8145716069482857
2014_1217_1454,0.7510464144624449
2014_1217_1455,0.025
2014_1217_1458,0.025
2014_1217_1459,0.7258520131770769
2014_1217_1462,0.05305664725618764
2014_1234_1235,0.03834679039509454
2014_1234_1242,0.025
2014_1234_1243,0.975
2014_1234_1246,0.8845440397481679
2014_1234_1257,0.975
2014_1234_1264,0.975
2014_1234_1269,0.975
2014_1234_1272,0.975
2014_1234_1273,0.975
2014_1234_1276,0.9151736588505089
2014_1234_1277,0.975
2014_1234_1291,0.975
2014_1234_1295,0.975
2014_1234_1300,0.975
2014_1234_1301,0.975
2014_1234_1304,0.975
2014_1234_1307,0.975
2014_1234_1308,0.975
2014_1234_1314,0.025
2014_1234_1326,0.975
2014_1234_1328,0.025
2014_1234_1329,0.975
2014_1234_1332,0.025
2014_1234_1338,0.975
2014_1234_1344,0.9077370118614592
2014_1234_1361,0.975
2014_1234_1372,0.9598695776912277
2014_1234_1386,0.9348312094989032
2014_1234_1387,0.975
2014_1234_1390,0.975
2014_1234_1393,0.025
2014_1234_1397,0.975
2014_1234_1400,0.975
2014_1234_1409,0.975
2014_1234_1411,0.975
2014_1234_1417,0.975
2014_1234_1418,0.975
2014_1234_1433,0.9716449773854514
2014_1234_1437,0.025
2014_1234_1438,0.025
2014_1234_1444,0.975
2014_1234_1451,0.975
2014_1234_1454,0.975
2014_1234_1455,0.0758331659789079
2014_1234_1458,0.03289902684505955
2014_1234_1459,0.975
2014_1234_1462,0.975
2014_1235_1242,0.025876262195344925
2014_1235_1243,0.975
2014_1235_1246,0.975
2014_1235_1257,0.975
2014_1235_1264,0.975
2014_1235_1269,0.975
2014_1235_1272,0.975
2014_1235_1273,0.975
2014_1235_1276,0.975
2014_1235_1277,0.975
2014_1235_1291,0.975
2014_1235_1295,0.975
2014_1235_1300,0.975
2014_1235_1301,0.975
2014_1235_1304,0.975
2014_1235_1307,0.975
2014_1235_1308,0.975
2014_1235_1314,0.025
2014_1235_1326,0.975
2014_1235_1328,0.025
2014_1235_1329,0.975
2014_1235_1332,0.06079247746542118
2014_1235_1338,0.975
2014_1235_1344,0.975
2014_1235_1361,0.975
2014_1235_1372,0.975
2014_1235_1386,0.975
2014_1235_1387,0.975
2014_1235_1390,0.975
2014_1235_1393,0.025
2014_1235_1397,0.975
2014_1235_1400,0.975
2014_1235_1409,0.975
2014_1235_1411,0.975
2014_1235_1417,0.975
2014_1235_1418,0.975
2014_1235_1433,0.975
2014_1235_1437,0.025
2014_1235_1438,0.06039281913593222
2014_1235_1444,0.975
2014_1235_1451,0.975
2014_1235_1454,0.975
2014_1235_1455,0.9228377656072946
2014_1235_1458,0.8321637371850703
2014_1235_1459,0.975
2014_1235_1462,0.975
2014_1242_1243,0.975
2014_1242_1246,0.975
2014_1242_1257,0.975
2014_1242_1264,0.975
2014_1242_1269,0.975
2014_1242_1272,0.975
2014_1242_1273,0.975
2014_1242_1276,0.975
2014_1242_1277,0.975
2014_1242_1291,0.975
2014_1242_1295,0.975
2014_1242_1300,0.975
2014_1242_1301,0.975
2014_1242_1304,0.975
2014_1242_1307,0.975
2014_1242_1308,0.975
2014_1242_1314,0.025
2014_1242_1326,0.975
2014_1242_1328,0.03608369476684193
2014_1242_1329,0.975
2014_1242_1332,0.9340454365124211
2014_1242_1338,0.975
2014_1242_1344,0.975
2014_1242_1361,0.975
2014_1242_1372,0.975
2014_1242_1386,0.975
2014_1242_1387,0.975
2014_1242_1390,0.975
2014_1242_1393,0.025
2014_1242_1397,0.975
2014_1242_1400,0.975
2014_1242_1409,0.975
2014_1242_1411,0.975
2014_1242_1417,0.975
2014_1242_1418,0.975
2014_1242_1433,0.975
2014_1242_1437,0.025
2014_1242_1438,0.933611573047411
2014_1242_1444,0.975
2014_1242_1451,0.975
2014_1242_1454,0.975
2014_1242_1455,0.975
2014_1242_1458,0.975
2014_1242_1459,0.975
2014_1242_1462,0.975
2014_1243_1246,0.025
2014_1243_1257,0.8664444576201072
2014_1243_1264,0.9445595383795996
2014_1243_1269,0.9711084308618418
2014_1243_1272,0.7312821123312815
2014_1243_1273,0.9121793146628114
2014_1243_1276,0.025
2014_1243_1277,0.8735972949644663
2014_1243_1291,0.9382323685378334
2014_1243_1295,0.9335663339449083
2014_1243_1300,0.9408894337725751
2014_1243_1301,0.8764116341516079
2014_1243_1304,0.9391680362681831
2014_1243_1307,0.7532716556347725
2014_1243_1308,0.8211924295741628
2014_1243_1314,0.025
2014_1243_1326,0.6399186155976171
2014_1243_1328,0.025
2014_1243_1329,0.9061186142006061
2014_1243_1332,0.025
2014_1243_1338,0.8436060345440797
2014_1243_1344,0.025
2014_1243_1361,0.7362564859156209
2014_1243_1372,0.03879561732281892
2014_1243_1386,0.025
2014_1243_1387,0.6450516424682463
2014_1243_1390,0.7497331169555737
2014_1243_1393,0.025
2014_1243_1397,0.9598075305958996
2014_1243_1400,0.8441806693021807
2014_1243_1409,0.8806374865797298
2014_1243_1411,0.8921822707864276
2014_1243_1417,0.9003618432670127
2014_1243_1418,0.975
2014_1243_1433,0.054662908708757764
2014_1243_1437,0.025
2014_1243_1438,0.025
2014_1243_1444,0.9560617555232488
2014_1243_1451,0.8450041043793234
2014_1243_1454,0.7892067068652021
2014_1243_1455,0.025
2014_1243_1458,0.025
2014_1243_1459,0.7666744169073176
2014_1243_1462,0.06501394556212031
2014_1246_1257,0.975
2014_1246_1264,0.975
2014_1246_1269,0.975
2014_1246_1272,0.975
2014_1246_1273,0.975
2014_1246_1276,0.8911208677483118
2014_1246_1277,0.975
2014_1246_1291,0.975
2014_1246_1295,0.975
2014_1246_1300,0.975
2014_1246_1301,0.975
2014_1246_1304,0.975
2014_1246_1307,0.975
2014_1246_1308,0.975
2014_1246_1314,0.025
2014_1246_1326,0.975
2014_1246_1328,0.025
2014_1246_1329,0.975
2014_1246_1332,0.025
2014_1246_1338,0.975
2014_1246_1344,0.8818477737566257
2014_1246_1361,0.975
2014_1246_1372,0.9477671220412407
2014_1246_1386,0.915839795448592
2014_1246_1387,0.975
2014_1246_1390,0.975
2014_1246_1393,0.025
2014_1246_1397,0.975
2014_1246_1400,0.975
2014_1246_1409,0.975
2014_1246_1411,0.975
2014_1246_1417,0.975
2014_1246_1418,0.975
2014_1246_1433,0.96295667600767
2014_1246_1437,0.025
2014_1246_1438,0.025
2014_1246_1444,0.975
2014_1246_1451,0.975
2014_1246_1454,0.975
2014_1246_1455,0.05860058091878094
2014_1246_1458,0.025157352670501787
2014_1246_1459,0.975
2014_1246_1462,0.9690020794990934
2014_1257_1264,0.9385115367639922
2014_1257_1269,0.9678580948362844
2014_1257_1272,0.7091323376598869
2014_1257_1273,0.9029618460583582
2014_1257_1276,0.025
2014_1257_1277,0.8609476436359639
2014_1257_1291,0.931544159464831
2014_1257_1295,0.9264125128236286
2014_1257_1300,0.9344688371247056
2014_1257_1301,0.8639997799099373
2014_1257_1304,0.9325738604912258
2014_1257_1307,0.7322708368201005
2014_1257_1308,0.8044721942650556
2014_1257_1314,0.025
2014_1257_1326,0.6142108916228497
2014_1257_1328,0.025
2014_1257_1329,0.8963373179011616
2014_1257_1332,0.025
2014_1257_1338,0.8285440894444066
2014_1257_1344,0.025
2014_1257_1361,0.7143565783424058
2014_1257_1372,0.03489668771398572
2014_1257_1386,0.025
2014_1257_1387,0.6194924779481474
2014_1257_1390,0.728539649259989
2014_1257_1393,0.025
2014_1257_1397,0.955344292571425
2014_1257_1400,0.8291628588015716
2014_1257_1409,0.8685863940117556
2014_1257_1411,0.8811394437826974
2014_1257_1417,0.8900535382449858
2014_1257_1418,0.975
2014_1257_1433,0.049251036666625614
2014_1257_1437,0.025
2014_1257_1438,0.025
2014_1257_1444,0.951203708870127
2014_1257_1451,0.8300496790316692
2014_1257_1454,0.7703320018068618
2014_1257_1455,0.025
2014_1257_1458,0.025
2014_1257_1459,0.7464303803798346
2014_1257_1462,0.05864084464407531
2014_1264_1269,0.9197825619014041
2014_1264_1272,0.48141988333782465
2014_1264_1273,0.7798937978826563
2014_1264_1276,0.025
2014_1264_1277,0.7021704201002283
2014_1264_1291,0.8382312607216633
2014_1264_1295,0.8274006663396325
2014_1264_1300,0.844477018153243
2014_1264_1301,0.7075237100033976
2014_1264_1304,0.8404241187156797
2014_1264_1307,0.5101601223816757
2014_1264_1308,0.6103908262506051
2014_1264_1314,0.025
2014_1264_1326,0.37742763863097256
2014_1264_1328,0.025
2014_1264_1329,0.7670353483352917
2014_1264_1332,0.025
2014_1264_1338,0.6478986973223214
2014_1264_1344,0.025
2014_1264_1361,0.48777981387858943
2014_1264_1372,0.025
2014_1264_1386,0.025
2014_1264_1387,0.3826928838923003
2014_1264_1390,0.5054241589224334
2014_1264_1393,0.025
2014_1264_1397,0.8906659136939872
2014_1264_1400,0.6488931343986182
2014_1264_1409,0.7156507304571208
2014_1264_1411,0.7384130089070399
2014_1264_1417,0.755055501073098
2014_1264_1418,0.9523079424299664
2014_1264_1433,0.025
2014_1264_1437,0.025
2014_1264_1438,0.025
2014_1264_1444,0.8812734970595286
2014_1264_1451,0.6503210954908131
2014_1264_1454,0.5608613028336058
2014_1264_1455,0.025
2014_1264_1458,0.025
2014_1264_1459,0.5285029296578381
2014_1264_1462,0.025
2014_1269_1272,0.31998647294430727
2014_1269_1273,0.6423476685431984
2014_1269_1276,0.025
2014_1269_1277,0.5444263881641939
2014_1269_1291,0.7242510001136397
2014_1269_1295,0.7084435784540565
2014_1269_1300,0.733498317104924
2014_1269_1301,0.5508011703552724
2014_1269_1304,0.7274866114704349
2014_1269_1307,0.3455103484866191
2014_1269_1308,0.44262288365919283
2014_1269_1314,0.025
2014_1269_1326,0.23505934100057754
2014_1269_1328,0.025
2014_1269_1329,0.6253143067148127
2014_1269_1332,0.025
2014_1269_1338,0.48259108081160673
2014_1269_1344,0.025
2014_1269_1361,0.32555257773328755
2014_1269_1372,0.025
2014_1269_1386,0.025
2014_1269_1387,0.2391012636647811
2014_1269_1390,0.34123808054412963
2014_1269_1393,0.025
2014_1269_1397,0.8050375474935149
2014_1269_1400,0.48368033399455523
2014_1269_1409,0.5605783708684938
2014_1269_1411,0.5886184731382125
2014_1269_1417,0.6097544894319026
2014_1269_1418,0.9100826342331734
2014_1269_1433,0.025
2014_1269_1437,0.025
2014_1269_1438,0.025
2014_1269_1444,0.790023355353353
2014_1269_1451,0.4852471965880156
2014_1269_1454,0.39297572925679447
2014_1269_1455,0.025
2014_1269_1458,0.025
2014_1269_1459,0.3623119105802208
2014_1269_1462,0.025
2014_1272_1273,0.9568646622575044
2014_1272_1276,0.0374256543457015
2014_1272_1277,0.936548561416327
2014_1272_1291,0.9700958630189277
2014_1272_1295,0.9677541259588446
2014_1272_1300,0.9714239997252937
2014_1272_1301,0.9380606747349333
2014_1272_1304,0.9705639998941397
2014_1272_1307,0.8670262943845901
2014_1272_1308,0.9074783590688456
2014_1272_1314,0.025
2014_1272_1326,0.7914669883944487
2014_1272_1328,0.025
2014_1272_1329,0.9537313749525761
2014_1272_1332,0.025
2014_1272_1338,0.9201279854985666
2014_1272_1344,0.03424230928801522
2014_1272_1361,0.8563600803802195
2014_1272_1372,0.07935815302671316
2014_1272_1386,0.04915477525034349
2014_1272_1387,0.7951312970290093
